# TBLASTX 2.5.0+
# Query: LC738870.1 MAG: Penaeus monodon majanivirus A Mikawa2016 DNA, complete genome
# Database: User specified sequence set (Input: PeseMJNV.fasta)
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 34062 hits found
LC738870.1	LC738873.1	83.721	86	14	0	212009	212266	212020	212277	0.0	152
LC738870.1	LC738873.1	54.610	141	64	0	45057	44635	48844	48422	0.0	152
LC738870.1	LC738873.1	57.931	145	61	0	46584	46150	48409	47975	0.0	152
LC738870.1	LC738873.1	54.777	157	71	0	47125	46655	48391	47921	0.0	152
LC738870.1	LC738873.1	54.777	157	71	0	46093	45623	48391	47921	0.0	152
LC738870.1	LC738873.1	54.777	157	71	0	44549	44079	48391	47921	0.0	152
LC738870.1	LC738873.1	57.447	141	60	0	44157	43735	48386	47964	0.0	152
LC738870.1	LC738873.1	64.103	117	42	0	43340	42990	48386	48036	0.0	152
LC738870.1	LC738873.1	65.854	123	42	0	48464	48096	47876	47508	0.0	152
LC738870.1	LC738873.1	68.868	106	33	0	42117	41800	45847	45530	0.0	152
LC738870.1	LC738873.1	63.559	118	43	0	45113	45466	44399	44752	0.0	152
LC738870.1	LC738873.1	76.136	88	21	0	41446	41709	44820	45083	0.0	152
LC738870.1	LC738873.1	80.460	87	17	0	47931	48191	47687	47947	0.0	152
LC738870.1	LC738873.1	56.757	148	64	0	43145	43588	47976	48419	0.0	152
LC738870.1	LC738873.1	64.407	118	42	0	45955	46308	48038	48391	0.0	152
LC738870.1	LC738873.1	65.833	120	41	0	45150	45509	48050	48409	0.0	152
LC738870.1	LC738873.1	100.000	64	0	0	240767	240576	240441	240250	0.0	152
LC738870.1	LC738873.1	96.203	79	3	0	137949	137713	132410	132174	0.0	152
LC738870.1	LC738873.1	86.486	74	10	0	192189	192410	191069	191290	0.0	152
LC738870.1	LC738873.1	54.777	157	71	0	46609	46139	48391	47921	0.0	152
LC738870.1	LC738873.1	66.372	113	38	0	43858	43520	48388	48050	0.0	152
LC738870.1	LC738873.1	69.298	114	35	0	45467	45126	47488	47147	0.0	152
LC738870.1	LC738873.1	61.667	120	46	0	45466	45107	45846	45487	0.0	152
LC738870.1	LC738873.1	75.000	100	25	0	42160	41861	44753	44454	0.0	152
LC738870.1	LC738873.1	88.372	86	10	0	15498	15241	16461	16204	0.0	152
LC738870.1	LC738873.1	94.366	71	4	0	293463	293251	291273	291061	0.0	151
LC738870.1	LC738873.1	96.721	61	2	0	282117	281935	279817	279635	0.0	151
LC738870.1	LC738873.1	92.537	67	5	0	260116	259916	259282	259082	0.0	151
LC738870.1	LC738873.1	58.647	133	55	0	44693	45091	46421	46819	0.0	151
LC738870.1	LC738873.1	62.295	122	46	0	48098	48463	46963	47328	0.0	151
LC738870.1	LC738873.1	53.846	143	66	0	46409	46837	47976	48404	0.0	151
LC738870.1	LC738873.1	58.537	123	51	0	44123	44491	48051	48419	0.0	151
LC738870.1	LC738873.1	58.537	123	51	0	45667	46035	48051	48419	0.0	151
LC738870.1	LC738873.1	58.537	123	51	0	46699	47067	48051	48419	0.0	151
LC738870.1	LC738873.1	71.875	96	27	0	215168	214881	214892	214605	0.0	151
LC738870.1	LC738873.1	90.541	74	7	0	102633	102854	98690	98911	0.0	151
LC738870.1	LC738873.1	89.189	74	8	0	192409	192188	191289	191068	0.0	151
LC738870.1	LC738873.1	89.157	83	9	0	120329	120577	115588	115836	0.0	151
LC738870.1	LC738873.1	93.846	65	4	0	139115	139309	133582	133776	0.0	151
LC738870.1	LC738873.1	95.890	73	3	0	157388	157606	155557	155775	0.0	151
LC738870.1	LC738873.1	90.909	77	7	0	117486	117256	112937	112707	0.0	151
LC738870.1	LC738873.1	82.558	86	15	0	212012	212269	212221	212478	0.0	151
LC738870.1	LC738873.1	81.707	82	15	0	213196	213441	213160	213405	0.0	151
LC738870.1	LC738873.1	92.537	67	5	0	218693	218893	218585	218785	0.0	151
LC738870.1	LC738873.1	95.588	68	3	0	219863	220066	219732	219935	0.0	151
LC738870.1	LC738873.1	88.000	75	9	0	53502	53278	53890	53666	0.0	151
LC738870.1	LC738873.1	59.441	143	58	0	43494	43066	48411	47983	0.0	151
LC738870.1	LC738873.1	62.016	129	49	0	45640	45254	48411	48025	0.0	151
LC738870.1	LC738873.1	62.205	127	48	0	47444	47064	48409	48029	0.0	151
LC738870.1	LC738873.1	62.205	127	48	0	43406	43026	48409	48029	0.0	151
LC738870.1	LC738873.1	62.810	121	45	0	44008	43646	48409	48047	0.0	151
LC738870.1	LC738873.1	79.775	89	18	0	48193	47927	46394	46128	0.0	151
LC738870.1	LC738873.1	57.664	137	58	0	47672	47262	45730	45320	0.0	151
LC738870.1	LC738873.1	90.411	73	7	0	16746	16528	17709	17491	0.0	151
LC738870.1	LC738873.1	60.169	118	47	0	284035	283682	281979	281626	0.0	151
LC738870.1	LC738873.1	79.310	87	18	0	47931	48191	46132	46392	0.0	151
LC738870.1	LC738873.1	58.042	143	60	0	43021	43449	47520	47948	0.0	151
LC738870.1	LC738873.1	67.442	129	42	0	43235	43621	47562	47948	0.0	151
LC738870.1	LC738873.1	56.154	130	57	0	45517	45906	48030	48419	0.0	151
LC738870.1	LC738873.1	56.154	130	57	0	46549	46938	48030	48419	0.0	151
LC738870.1	LC738873.1	62.097	124	47	0	47116	47487	48038	48409	0.0	151
LC738870.1	LC738873.1	59.350	123	50	0	47215	47583	48051	48419	0.0	151
LC738870.1	LC738873.1	91.667	72	6	0	231992	231777	231759	231544	0.0	151
LC738870.1	LC738873.1	80.000	70	14	0	205165	204956	204293	204084	0.0	151
LC738870.1	LC738873.1	70.968	124	36	0	201290	200919	200856	200485	0.0	151
LC738870.1	LC738873.1	89.610	77	8	0	127151	127381	121836	122066	0.0	151
LC738870.1	LC738873.1	95.385	65	3	0	186057	186251	185171	185365	0.0	151
LC738870.1	LC738873.1	63.566	129	47	0	46672	46286	48411	48025	0.0	151
LC738870.1	LC738873.1	63.566	129	47	0	46156	45770	48411	48025	0.0	151
LC738870.1	LC738873.1	56.296	135	59	0	45701	45297	48386	47982	0.0	151
LC738870.1	LC738873.1	64.463	121	43	0	45488	45126	47466	47104	0.0	151
LC738870.1	LC738873.1	65.854	123	42	0	45065	44697	46246	45878	0.0	151
LC738870.1	LC738873.1	80.000	80	16	0	285025	285264	282973	283212	0.0	151
LC738870.1	LC738873.1	75.862	87	21	0	285542	285282	283510	283250	0.0	150
LC738870.1	LC738873.1	63.846	130	47	0	264716	264327	263807	263418	0.0	150
LC738870.1	LC738873.1	59.398	133	54	0	47269	47667	45327	45725	0.0	150
LC738870.1	LC738873.1	69.307	101	31	0	41824	42126	45554	45856	0.0	150
LC738870.1	LC738873.1	65.487	113	39	0	45127	45465	47148	47486	0.0	150
LC738870.1	LC738873.1	58.678	121	50	0	45157	45519	48057	48419	0.0	150
LC738870.1	LC738873.1	65.789	114	39	0	43161	43502	48078	48419	0.0	150
LC738870.1	LC738873.1	81.928	83	15	0	191861	191613	190889	190641	0.0	150
LC738870.1	LC738873.1	98.462	65	1	0	129627	129433	124291	124097	0.0	150
LC738870.1	LC738873.1	77.381	84	19	0	183723	183974	182840	183091	0.0	150
LC738870.1	LC738873.1	80.460	87	17	0	212010	212270	212219	212479	0.0	150
LC738870.1	LC738873.1	91.304	69	6	0	55520	55314	55748	55542	0.0	150
LC738870.1	LC738873.1	57.143	147	63	0	48463	48023	48883	48443	0.0	150
LC738870.1	LC738873.1	56.081	148	65	0	43404	42961	48407	47964	0.0	150
LC738870.1	LC738873.1	66.116	121	41	0	45853	45491	48409	48047	0.0	150
LC738870.1	LC738873.1	63.415	123	45	0	43125	42757	47882	47514	0.0	150
LC738870.1	LC738873.1	62.774	137	51	0	48463	48053	47371	46961	0.0	150
LC738870.1	LC738873.1	87.500	72	9	0	257152	257367	256333	256548	0.0	150
LC738870.1	LC738873.1	98.485	66	1	0	15134	14937	16097	15900	0.0	150
LC738870.1	LC738873.1	80.899	89	17	0	285009	285275	282957	283223	0.0	150
LC738870.1	LC738873.1	78.846	104	22	0	248053	247742	247505	247194	0.0	150
LC738870.1	LC738873.1	75.000	92	23	0	47927	48202	45581	45856	0.0	150
LC738870.1	LC738873.1	75.000	88	22	0	41446	41709	45914	46177	0.0	150
LC738870.1	LC738873.1	76.087	92	22	0	43376	43651	46105	46380	0.0	150
LC738870.1	LC738873.1	75.000	88	22	0	41446	41709	46461	46724	0.0	150
LC738870.1	LC738873.1	76.087	92	22	0	43376	43651	46652	46927	0.0	150
LC738870.1	LC738873.1	64.286	112	40	0	43683	44018	47162	47497	0.0	150
LC738870.1	LC738873.1	55.039	129	58	0	43707	44093	48022	48408	0.0	150
LC738870.1	LC738873.1	62.097	124	47	0	46084	46455	48038	48409	0.0	150
LC738870.1	LC738873.1	51.656	151	73	0	44639	45091	48426	48878	0.0	150
LC738870.1	LC738873.1	93.151	73	5	0	185797	185579	184944	184726	0.0	150
LC738870.1	LC738873.1	87.179	78	10	0	120538	120305	115797	115564	0.0	150
LC738870.1	LC738873.1	72.727	88	24	0	212803	213066	211797	212060	0.0	150
LC738870.1	LC738873.1	71.698	106	30	0	45510	45193	48410	48093	0.0	150
LC738870.1	LC738873.1	62.500	128	48	0	46970	46587	48408	48025	0.0	150
LC738870.1	LC738873.1	62.500	128	48	0	45938	45555	48408	48025	0.0	150
LC738870.1	LC738873.1	62.205	127	48	0	46412	46032	48409	48029	0.0	150
LC738870.1	LC738873.1	65.854	123	42	0	45065	44697	46793	46425	0.0	150
LC738870.1	LC738873.1	64.228	123	44	0	47641	47273	45699	45331	0.0	150
LC738870.1	LC738873.1	64.228	123	44	0	47641	47273	45152	44784	0.0	150
LC738870.1	LC738873.1	62.416	149	56	0	47226	47672	46968	47414	0.0	149
LC738870.1	LC738873.1	59.200	125	51	0	43887	44261	48030	48404	0.0	149
LC738870.1	LC738873.1	68.224	107	34	0	44521	44841	48437	48757	0.0	149
LC738870.1	LC738873.1	68.224	107	34	0	47097	47417	48437	48757	0.0	149
LC738870.1	LC738873.1	66.379	116	39	0	43363	43016	48409	48062	0.0	149
LC738870.1	LC738873.1	64.463	121	43	0	47635	47273	47881	47519	0.0	149
LC738870.1	LC738873.1	59.843	127	51	0	45061	44681	45695	45315	0.0	149
LC738870.1	LC738873.1	95.385	65	3	0	39425	39231	42246	42052	0.0	149
LC738870.1	LC738873.1	62.037	108	41	0	283647	283970	281626	281949	0.0	149
LC738870.1	LC738873.1	58.519	135	56	0	43236	43640	47981	48385	0.0	149
LC738870.1	LC738873.1	84.722	72	11	0	59152	59367	59333	59548	0.0	149
LC738870.1	LC738873.1	94.030	67	4	0	92312	92512	88459	88659	0.0	149
LC738870.1	LC738873.1	85.333	75	11	0	185280	185504	184442	184666	0.0	149
LC738870.1	LC738873.1	95.455	66	3	0	91411	91214	87564	87367	0.0	149
LC738870.1	LC738873.1	89.706	68	7	0	78887	78684	75196	74993	0.0	149
LC738870.1	LC738873.1	96.341	82	3	0	64610	64365	64791	64546	0.0	149
LC738870.1	LC738873.1	93.333	90	6	0	234771	235040	234478	234747	0.0	149
LC738870.1	LC738873.1	57.971	138	58	0	48286	47873	48921	48508	0.0	149
LC738870.1	LC738873.1	61.069	131	51	0	43457	43065	48417	48025	0.0	149
LC738870.1	LC738873.1	57.823	147	62	0	45724	45284	48409	47969	0.0	149
LC738870.1	LC738873.1	63.710	124	45	0	44351	43980	48408	48037	0.0	149
LC738870.1	LC738873.1	64.167	120	43	0	44997	44638	48409	48050	0.0	149
LC738870.1	LC738873.1	66.379	116	39	0	43578	43231	48409	48062	0.0	149
LC738870.1	LC738873.1	67.544	114	37	0	45468	45127	46942	46601	0.0	149
LC738870.1	LC738873.1	59.843	127	51	0	45061	44681	46242	45862	0.0	149
LC738870.1	LC738873.1	70.755	106	31	0	45510	45193	45300	44983	0.0	149
LC738870.1	LC738873.1	84.932	73	11	0	19045	19263	19867	20085	0.0	149
LC738870.1	LC738873.1	58.108	148	62	0	42930	43373	47976	48419	0.0	149
LC738870.1	LC738873.1	76.829	82	19	0	215169	214924	214893	214648	0.0	149
LC738870.1	LC738873.1	78.889	90	19	0	152333	152064	146732	146463	0.0	149
LC738870.1	LC738873.1	98.413	63	1	0	188485	188673	187576	187764	0.0	149
LC738870.1	LC738873.1	80.233	86	17	0	194446	194703	193240	193497	0.0	149
LC738870.1	LC738873.1	59.859	142	57	0	44309	43884	48409	47984	0.0	149
LC738870.1	LC738873.1	57.042	142	61	0	43836	43411	48409	47984	0.0	149
LC738870.1	LC738873.1	61.719	128	49	0	44394	44011	48408	48025	0.0	149
LC738870.1	LC738873.1	61.417	127	49	0	45810	45430	48409	48029	0.0	149
LC738870.1	LC738873.1	60.000	125	50	0	45055	44681	47877	47503	0.0	149
LC738870.1	LC738873.1	58.268	127	53	0	47637	47257	45695	45315	0.0	149
LC738870.1	LC738873.1	57.664	137	58	0	45096	44686	45183	44773	0.0	149
LC738870.1	LC738873.1	96.825	63	2	0	259920	260108	259086	259274	0.0	149
LC738870.1	LC738873.1	71.287	101	29	0	18985	18683	19819	19517	0.0	149
LC738870.1	LC738873.1	91.429	70	6	0	274997	275206	272810	273019	0.0	149
LC738870.1	LC738873.1	75.000	96	24	0	43161	43448	45011	45298	0.0	148
LC738870.1	LC738873.1	55.172	145	65	0	45204	45638	47975	48409	0.0	148
LC738870.1	LC738873.1	91.250	80	7	0	100770	101009	96854	97093	0.0	148
LC738870.1	LC738873.1	72.642	106	29	0	188187	187870	187311	186994	0.0	148
LC738870.1	LC738873.1	84.932	73	11	0	119584	119366	114989	114771	0.0	148
LC738870.1	LC738873.1	90.141	71	7	0	186049	186261	185163	185375	0.0	148
LC738870.1	LC738873.1	92.308	65	5	0	91407	91213	87560	87366	0.0	148
LC738870.1	LC738873.1	92.857	70	5	0	212816	213025	211810	212019	0.0	148
LC738870.1	LC738873.1	80.247	81	16	0	213197	213439	213161	213403	0.0	148
LC738870.1	LC738873.1	66.055	109	37	0	215085	215411	214437	214763	0.0	148
LC738870.1	LC738873.1	61.719	128	49	0	46841	46458	48408	48025	0.0	148
LC738870.1	LC738873.1	63.710	124	45	0	46927	46556	48408	48037	0.0	148
LC738870.1	LC738873.1	63.710	124	45	0	45895	45524	48408	48037	0.0	148
LC738870.1	LC738873.1	58.519	135	56	0	45061	44657	48387	47983	0.0	148
LC738870.1	LC738873.1	73.000	100	27	0	42117	41818	47488	47189	0.0	148
LC738870.1	LC738873.1	58.268	127	53	0	47637	47257	46242	45862	0.0	148
LC738870.1	LC738873.1	62.179	156	59	0	42208	42675	44285	44752	0.0	148
LC738870.1	LC738873.1	66.990	103	34	0	41807	42115	44443	44751	0.0	148
LC738870.1	LC738873.1	61.947	113	43	0	45127	45465	46601	46939	0.0	148
LC738870.1	LC738873.1	60.140	143	57	0	42801	43229	47976	48404	0.0	148
LC738870.1	LC738873.1	60.563	142	56	0	47226	47651	47976	48401	0.0	148
LC738870.1	LC738873.1	65.079	126	44	0	43071	43448	48031	48408	0.0	148
LC738870.1	LC738873.1	72.826	92	25	0	47927	48202	48144	48419	0.0	148
LC738870.1	LC738873.1	94.030	67	4	0	233319	233119	233082	232882	0.0	148
LC738870.1	LC738873.1	92.424	66	5	0	152067	152264	146466	146663	0.0	148
LC738870.1	LC738873.1	90.909	88	8	0	152563	152826	150797	151060	0.0	148
LC738870.1	LC738873.1	84.932	73	11	0	119583	119365	114988	114770	0.0	148
LC738870.1	LC738873.1	83.544	79	13	0	103929	103693	100013	99777	0.0	148
LC738870.1	LC738873.1	72.165	97	27	0	212010	212300	212021	212311	0.0	148
LC738870.1	LC738873.1	85.897	78	11	0	224039	224272	223836	224069	0.0	148
LC738870.1	LC738873.1	55.862	145	64	0	46799	46365	48409	47975	0.0	148
LC738870.1	LC738873.1	81.928	83	15	0	48174	47926	47930	47682	0.0	148
LC738870.1	LC738873.1	57.664	137	58	0	45096	44686	46277	45867	0.0	148
LC738870.1	LC738873.1	77.528	89	20	0	48192	47926	45846	45580	0.0	148
LC738870.1	LC738873.1	59.055	127	52	0	45061	44681	45148	44768	0.0	148
LC738870.1	LC738873.1	91.667	72	6	0	256070	256285	255320	255535	0.0	148
LC738870.1	LC738873.1	85.393	89	13	0	26871	26605	27757	27491	0.0	148
LC738870.1	LC738873.1	95.312	64	3	0	268598	268407	266440	266249	0.0	147
LC738870.1	LC738873.1	68.224	107	34	0	44521	44841	45327	45647	0.0	147
LC738870.1	LC738873.1	68.224	107	34	0	47097	47417	45327	45647	0.0	147
LC738870.1	LC738873.1	64.407	118	42	0	45120	45473	46594	46947	0.0	147
LC738870.1	LC738873.1	81.443	97	18	0	41490	41780	46720	47010	0.0	147
LC738870.1	LC738873.1	61.475	122	47	0	48098	48463	47510	47875	0.0	147
LC738870.1	LC738873.1	65.789	114	39	0	43161	43502	47617	47958	0.0	147
LC738870.1	LC738873.1	81.928	83	15	0	47927	48175	47683	47931	0.0	147
LC738870.1	LC738873.1	52.414	145	69	0	43746	44180	47975	48409	0.0	147
LC738870.1	LC738873.1	62.712	118	44	0	46471	46824	48038	48391	0.0	147
LC738870.1	LC738873.1	92.857	70	5	0	209638	209429	207652	207443	0.0	147
LC738870.1	LC738873.1	86.076	79	11	0	208696	208460	207042	206806	0.0	147
LC738870.1	LC738873.1	85.333	75	11	0	108904	109128	104933	105157	0.0	147
LC738870.1	LC738873.1	71.429	84	24	0	183722	183973	182839	183090	0.0	147
LC738870.1	LC738873.1	62.791	129	48	0	47188	46802	48411	48025	0.0	147
LC738870.1	LC738873.1	62.791	129	48	0	44612	44226	48411	48025	0.0	147
LC738870.1	LC738873.1	62.500	120	45	0	47186	46827	48409	48050	0.0	147
LC738870.1	LC738873.1	62.500	120	45	0	44610	44251	48409	48050	0.0	147
LC738870.1	LC738873.1	66.949	118	39	0	48462	48109	48378	48025	0.0	147
LC738870.1	LC738873.1	87.838	74	9	0	41711	41490	47445	47224	0.0	147
LC738870.1	LC738873.1	57.895	133	56	0	47269	47667	44780	45178	0.0	147
LC738870.1	LC738873.1	61.207	116	45	0	45118	45465	44951	45298	0.0	147
LC738870.1	LC738873.1	76.087	92	22	0	41824	42099	47195	47470	0.0	147
LC738870.1	LC738873.1	62.162	111	42	0	43683	44015	48588	48920	0.0	147
LC738870.1	LC738873.1	72.941	85	23	0	183975	183721	183092	182838	0.0	147
LC738870.1	LC738873.1	95.714	70	3	0	114669	114878	110216	110425	0.0	147
LC738870.1	LC738873.1	84.146	82	13	0	156670	156915	154841	155086	0.0	147
LC738870.1	LC738873.1	81.176	85	16	0	82857	82603	79102	78848	0.0	147
LC738870.1	LC738873.1	57.895	133	56	0	48464	48066	48841	48443	0.0	147
LC738870.1	LC738873.1	62.500	120	45	0	46670	46311	48409	48050	0.0	147
LC738870.1	LC738873.1	64.167	120	43	0	46541	46182	48409	48050	0.0	147
LC738870.1	LC738873.1	62.500	120	45	0	46154	45795	48409	48050	0.0	147
LC738870.1	LC738873.1	64.228	123	44	0	47641	47273	46246	45878	0.0	147
LC738870.1	LC738873.1	57.480	127	54	0	47637	47257	45148	44768	0.0	147
LC738870.1	LC738873.1	77.381	84	19	0	252916	253167	252252	252503	0.0	147
LC738870.1	LC738873.1	92.647	68	5	0	268802	269005	266638	266841	0.0	147
LC738870.1	LC738873.1	37.209	172	108	0	19767	19252	20109	19594	0.0	147
LC738870.1	LC738873.1	62.037	108	41	0	283970	283647	281949	281626	0.0	146
LC738870.1	LC738873.1	86.301	73	10	0	268814	268596	266651	266433	0.0	146
LC738870.1	LC738873.1	57.895	133	56	0	47269	47667	47515	47913	0.0	146
LC738870.1	LC738873.1	61.538	143	55	0	44569	44997	47981	48409	0.0	146
LC738870.1	LC738873.1	59.829	117	47	0	44712	45062	48038	48388	0.0	146
LC738870.1	LC738873.1	71.028	107	31	0	187865	188185	186989	187309	0.0	146
LC738870.1	LC738873.1	58.451	142	59	0	44265	43840	48408	47983	0.0	146
LC738870.1	LC738873.1	62.097	124	47	0	45809	45438	48408	48037	0.0	146
LC738870.1	LC738873.1	63.710	124	45	0	45766	45395	48408	48037	0.0	146
LC738870.1	LC738873.1	53.846	156	72	0	47641	47174	48391	47924	0.0	146
LC738870.1	LC738873.1	55.634	142	63	0	47687	47262	47933	47508	0.0	146
LC738870.1	LC738873.1	92.424	66	5	0	268411	268608	266253	266450	0.0	146
LC738870.1	LC738873.1	93.056	72	5	0	272213	272428	270018	270233	0.0	146
LC738870.1	LC738873.1	56.452	124	54	0	42968	43339	44775	45146	0.0	146
LC738870.1	LC738873.1	60.345	116	46	0	45118	45465	45498	45845	0.0	146
LC738870.1	LC738873.1	79.310	87	18	0	47932	48192	46133	46393	0.0	146
LC738870.1	LC738873.1	58.621	145	60	0	42843	43277	47975	48409	0.0	146
LC738870.1	LC738873.1	62.602	123	46	0	43640	44008	48041	48409	0.0	146
LC738870.1	LC738873.1	64.545	110	39	0	44736	45065	48437	48766	0.0	146
LC738870.1	LC738873.1	86.111	72	10	0	186264	186049	185378	185163	0.0	146
LC738870.1	LC738873.1	92.308	78	6	0	159686	159919	157840	158073	0.0	146
LC738870.1	LC738873.1	95.652	69	3	0	209056	209262	207397	207603	0.0	146
LC738870.1	LC738873.1	64.423	104	37	0	212749	213060	212436	212747	0.0	146
LC738870.1	LC738873.1	82.667	75	13	0	59374	59150	59555	59331	0.0	146
LC738870.1	LC738873.1	89.552	67	7	0	232892	233092	232658	232858	0.0	146
LC738870.1	LC738873.1	59.677	124	50	0	44179	43808	48408	48037	0.0	146
LC738870.1	LC738873.1	65.385	104	36	0	45445	45134	47927	47616	0.0	146
LC738870.1	LC738873.1	64.228	123	44	0	47641	47273	46793	46425	0.0	146
LC738870.1	LC738873.1	66.981	106	35	0	42117	41800	45300	44983	0.0	146
LC738870.1	LC738873.1	92.857	70	5	0	278931	278722	276657	276448	0.0	145
LC738870.1	LC738873.1	67.619	105	34	0	48144	48458	47009	47323	0.0	145
LC738870.1	LC738873.1	87.671	73	9	0	41491	41709	47225	47443	0.0	145
LC738870.1	LC738873.1	56.098	123	54	0	42968	43336	47510	47878	0.0	145
LC738870.1	LC738873.1	55.639	133	59	0	44693	45091	47976	48374	0.0	145
LC738870.1	LC738873.1	60.484	124	49	0	45568	45939	48038	48409	0.0	145
LC738870.1	LC738873.1	60.484	124	49	0	46600	46971	48038	48409	0.0	145
LC738870.1	LC738873.1	56.098	123	54	0	43306	43674	48051	48419	0.0	145
LC738870.1	LC738873.1	54.348	138	63	0	47225	47638	48436	48849	0.0	145
LC738870.1	LC738873.1	74.419	86	22	0	213796	213539	212719	212462	0.0	145
LC738870.1	LC738873.1	85.135	74	11	0	213025	212804	212019	211798	0.0	145
LC738870.1	LC738873.1	93.651	63	4	0	158196	158384	156365	156553	0.0	145
LC738870.1	LC738873.1	90.278	72	7	0	212846	213061	212533	212748	0.0	145
LC738870.1	LC738873.1	78.750	80	17	0	59367	59128	59548	59309	0.0	145
LC738870.1	LC738873.1	55.862	145	64	0	45896	45462	48409	47975	0.0	145
LC738870.1	LC738873.1	59.843	127	51	0	44266	43886	48409	48029	0.0	145
LC738870.1	LC738873.1	63.780	127	46	0	43320	42940	48409	48029	0.0	145
LC738870.1	LC738873.1	56.934	137	59	0	45096	44686	46824	46414	0.0	145
LC738870.1	LC738873.1	84.058	69	11	0	268598	268804	266435	266641	0.0	145
LC738870.1	LC738873.1	89.394	66	7	0	268800	268997	266636	266833	0.0	145
LC738870.1	LC738873.1	55.556	126	56	0	283486	283863	281622	281999	0.0	145
LC738870.1	LC738873.1	67.290	107	35	0	44521	44841	44780	45100	0.0	145
LC738870.1	LC738873.1	67.290	107	35	0	47097	47417	44780	45100	0.0	145
LC738870.1	LC738873.1	56.911	123	53	0	44688	45056	46963	47331	0.0	145
LC738870.1	LC738873.1	64.602	113	40	0	45108	45446	47590	47928	0.0	145
LC738870.1	LC738873.1	91.045	67	6	0	218893	218693	218785	218585	0.0	145
LC738870.1	LC738873.1	87.324	71	9	0	213059	212847	212746	212534	0.0	145
LC738870.1	LC738873.1	95.604	91	4	0	125208	125480	119980	120252	0.0	145
LC738870.1	LC738873.1	92.063	63	5	0	146108	145920	140509	140321	0.0	145
LC738870.1	LC738873.1	86.842	76	10	0	66445	66218	66632	66405	0.0	145
LC738870.1	LC738873.1	96.721	61	2	0	234478	234660	234188	234370	0.0	145
LC738870.1	LC738873.1	52.482	141	67	0	47633	47211	48844	48422	0.0	145
LC738870.1	LC738873.1	65.546	119	41	0	48463	48107	47875	47519	0.0	145
LC738870.1	LC738873.1	63.559	118	43	0	48462	48109	47874	47521	0.0	145
LC738870.1	LC738873.1	64.035	114	41	0	45065	44724	47297	46956	0.0	145
LC738870.1	LC738873.1	65.789	114	39	0	45467	45126	46941	46600	0.0	145
LC738870.1	LC738873.1	60.000	120	48	0	45466	45107	45299	44940	0.0	145
LC738870.1	LC738873.1	92.188	64	5	0	41405	41214	44193	44002	0.0	145
LC738870.1	LC738873.1	50.376	133	66	0	283428	283826	281599	281997	0.0	145
LC738870.1	LC738873.1	56.667	120	52	0	283678	284037	281622	281981	0.0	145
LC738870.1	LC738873.1	87.952	83	10	0	250244	249996	249640	249392	0.0	144
LC738870.1	LC738873.1	57.724	123	52	0	47264	47632	46963	47331	0.0	144
LC738870.1	LC738873.1	53.378	148	69	0	43661	44104	47976	48419	0.0	144
LC738870.1	LC738873.1	65.789	114	39	0	48122	48463	48038	48379	0.0	144
LC738870.1	LC738873.1	53.623	138	64	0	44649	45062	48436	48849	0.0	144
LC738870.1	LC738873.1	88.571	70	8	0	90789	90998	86936	87145	0.0	144
LC738870.1	LC738873.1	84.848	66	10	0	111344	111541	107425	107622	0.0	144
LC738870.1	LC738873.1	92.754	69	5	0	160281	160075	158435	158229	0.0	144
LC738870.1	LC738873.1	85.135	74	11	0	109144	108923	105173	104952	0.0	144
LC738870.1	LC738873.1	87.324	71	9	0	200661	200873	198753	198965	0.0	144
LC738870.1	LC738873.1	74.419	86	22	0	212254	212511	211770	212027	0.0	144
LC738870.1	LC738873.1	70.192	104	31	0	48242	47931	48920	48609	0.0	144
LC738870.1	LC738873.1	60.630	127	50	0	46928	46548	48409	48029	0.0	144
LC738870.1	LC738873.1	62.500	120	45	0	47573	47214	48409	48050	0.0	144
LC738870.1	LC738873.1	78.788	99	21	0	41788	41492	47018	46722	0.0	144
LC738870.1	LC738873.1	64.151	106	38	0	45424	45107	46941	46624	0.0	144
LC738870.1	LC738873.1	82.222	90	16	0	26328	26059	27213	26944	0.0	144
LC738870.1	LC738873.1	89.855	69	7	0	268596	268802	266433	266639	0.0	144
LC738870.1	LC738873.1	84.416	77	12	0	15238	15468	16201	16431	0.0	144
LC738870.1	LC738873.1	83.784	74	12	0	25151	25372	26060	26281	0.0	144
LC738870.1	LC738873.1	57.143	133	57	0	47269	47667	45874	46272	0.0	144
LC738870.1	LC738873.1	57.143	133	57	0	44693	45091	46968	47366	0.0	144
LC738870.1	LC738873.1	50.980	153	75	0	45190	45648	47961	48419	0.0	144
LC738870.1	LC738873.1	75.862	87	21	0	47931	48191	48148	48408	0.0	144
LC738870.1	LC738873.1	56.296	135	59	0	48059	48463	48436	48840	0.0	144
LC738870.1	LC738873.1	93.651	63	4	0	163758	163570	161877	161689	0.0	144
LC738870.1	LC738873.1	92.537	67	5	0	166963	167163	165010	165210	0.0	144
LC738870.1	LC738873.1	59.854	137	55	0	48463	48053	48379	47969	0.0	144
LC738870.1	LC738873.1	58.654	104	43	0	283611	283922	281642	281953	0.0	144
LC738870.1	LC738873.1	79.221	77	16	0	284028	284258	281971	282201	0.0	144
LC738870.1	LC738873.1	66.292	89	30	0	283998	283732	281405	281139	0.0	144
