NC_001416.1	NC_042057.1	29.730	37	26	0	21628	21518	40134	40244	2.2	27.6
NC_001416.1	NC_042057.1	100.000	11	0	0	20503	20471	40583	40551	0.0	27.6
NC_001416.1	NC_042057.1	35.294	34	22	0	24843	24742	19392	19291	3.0	27.2
NC_001416.1	NC_042057.1	50.000	18	9	0	42929	42876	33540	33487	2.07e-64	27.2
NC_001416.1	NC_042057.1	47.059	17	9	0	21796	21846	36179	36129	3.0	27.2
NC_001416.1	NC_042057.1	50.000	18	9	0	40803	40856	37390	37443	1.99e-58	27.2
NC_001416.1	NC_042057.1	80.000	10	2	0	20687	20658	40746	40717	0.0	27.2
NC_001416.1	NC_042057.1	80.000	10	2	0	20666	20637	40767	40738	0.0	27.2
NC_001416.1	NC_042057.1	33.333	39	26	0	17669	17553	582	466	4.1	26.7
NC_001416.1	NC_042057.1	32.000	25	17	0	16962	16888	5937	6011	4.1	26.7
NC_001416.1	NC_042057.1	28.302	53	38	0	44823	44981	20583	20425	4.1	26.7
NC_001416.1	NC_042057.1	66.667	15	5	0	15075	15119	24643	24687	4.1	26.7
NC_001416.1	NC_042057.1	50.000	26	13	0	11316	11239	25301	25224	4.1	26.7
NC_001416.1	NC_042057.1	50.000	26	13	0	5222	5145	31395	31318	0.0	26.7
NC_001416.1	NC_042057.1	100.000	9	0	0	11932	11906	32011	31985	0.0	26.7
NC_001416.1	NC_042057.1	66.667	15	5	0	4564	4608	35155	35199	4.1	26.7
NC_001416.1	NC_042057.1	100.000	10	0	0	20922	20893	41002	40973	0.0	26.7
NC_001416.1	NC_042057.1	30.000	40	28	0	41938	42057	343	462	5.7	26.3
NC_001416.1	NC_042057.1	47.619	21	11	0	4805	4743	1109	1047	0.72	26.3
NC_001416.1	NC_042057.1	64.286	14	5	0	4765	4806	1069	1110	5.7	26.3
NC_001416.1	NC_042057.1	61.538	13	5	0	17888	17926	12559	12597	5.7	26.3
NC_001416.1	NC_042057.1	27.273	33	24	0	20639	20737	24955	25053	5.7	26.3
NC_001416.1	NC_042057.1	66.667	9	3	0	6931	6957	26057	26031	5.7	26.3
NC_001416.1	NC_042057.1	66.667	9	3	0	5978	5952	27010	27036	5.7	26.3
NC_001416.1	NC_042057.1	34.884	43	28	0	16763	16891	32587	32715	4.32e-64	26.3
NC_001416.1	NC_042057.1	30.769	26	18	0	20222	20299	34678	34755	0.0	26.3
NC_001416.1	NC_042057.1	34.884	43	28	0	12508	12636	36843	36971	5.7	26.3
NC_001416.1	NC_042057.1	55.556	18	8	0	20684	20631	40554	40501	5.7	26.3
NC_001416.1	NC_042057.1	27.273	33	24	0	4876	4974	40719	40817	5.7	26.3
NC_001416.1	NC_042057.1	29.167	48	34	0	21939	21796	7814	7671	7.8	25.8
NC_001416.1	NC_042057.1	48.000	25	13	0	35026	35100	11081	11155	1.99e-58	25.8
NC_001416.1	NC_042057.1	44.444	27	15	0	41323	41403	11404	11324	7.8	25.8
NC_001416.1	NC_042057.1	36.364	22	14	0	10489	10424	22439	22374	0.72	25.8
NC_001416.1	NC_042057.1	35.897	39	25	0	4620	4504	22711	22595	0.0	25.8
NC_001416.1	NC_042057.1	56.250	16	7	0	17305	17258	23389	23342	7.8	25.8
NC_001416.1	NC_042057.1	44.444	27	15	0	41757	41677	24869	24789	7.8	25.8
NC_001416.1	NC_042057.1	36.364	22	14	0	2360	2295	30568	30503	0.0	25.8
NC_001416.1	NC_042057.1	38.462	26	16	0	12782	12859	30870	30947	0.0	25.8
NC_001416.1	NC_042057.1	38.462	26	16	0	10791	10868	32861	32938	7.8	25.8
NC_001416.1	NC_042057.1	47.368	19	10	0	39860	39804	33162	33106	2.07e-64	25.8
NC_001416.1	NC_042057.1	100.000	9	0	0	16613	16639	36693	36719	0.0	25.8
NC_001416.1	NC_042057.1	56.250	16	7	0	3310	3263	37385	37338	7.8	25.8
NC_001416.1	NC_042057.1	40.000	25	15	0	16008	15934	39834	39760	7.8	25.8
NC_001416.1	NC_042057.1	42.105	19	11	0	14298	14354	27004	27060	4.32e-64	24.9
NC_001416.1	NC_042057.1	31.111	45	31	0	12261	12127	37697	37563	0.0	24.9
NC_001416.1	NC_042057.1	53.846	13	6	0	35835	35797	7283	7245	2.07e-64	24.4
NC_001416.1	NC_042057.1	100.000	11	0	0	27220	27188	42422	42390	0.0	24.4
NC_001416.1	NC_042057.1	44.444	18	10	0	935	882	28505	28452	0.0	24.0
NC_001416.1	NC_042057.1	32.000	25	17	0	4890	4816	30626	30552	0.0	24.0
NC_001416.1	NC_042057.1	47.368	19	10	0	10734	10678	30942	30886	0.0	24.0
NC_001416.1	NC_042057.1	43.750	16	9	0	16505	16552	31994	32041	0.0	24.0
NC_001416.1	NC_042057.1	47.368	19	10	0	20207	20263	32753	32809	4.32e-64	24.0
NC_001416.1	NC_042057.1	45.455	22	12	0	44900	44835	35047	34982	2.07e-64	24.0
NC_001416.1	NC_042057.1	47.619	21	11	0	3866	3804	20715	20653	0.0	23.5
NC_001416.1	NC_042057.1	47.619	21	11	0	636	574	23945	23883	0.0	23.5
NC_001416.1	NC_042057.1	100.000	8	0	0	339	316	20418	20395	0.0	23.1
NC_001416.1	NC_042057.1	33.333	30	20	0	5099	5010	24656	24567	0.0	23.1
NC_001416.1	NC_042057.1	50.000	26	13	0	11240	11317	25225	25302	4.32e-64	23.1
NC_001416.1	NC_042057.1	38.462	26	16	0	12691	12768	26451	26528	4.32e-64	23.1
NC_001416.1	NC_042057.1	45.455	22	12	0	8435	8370	33232	33167	0.0	23.1
NC_001416.1	NC_042057.1	57.143	14	6	0	46133	46092	36250	36209	2.07e-64	23.1
NC_001416.1	NC_042057.1	43.750	16	9	0	15165	15212	29657	29704	4.32e-64	22.6
NC_001416.1	NC_042057.1	50.000	12	6	0	13919	13954	31108	31143	0.0	22.6
NC_001416.1	NC_042057.1	60.000	10	4	0	15238	15209	38030	38001	0.0	22.6
NC_001416.1	NC_042057.1	41.176	17	10	0	20472	20422	40093	40043	0.0	22.6
NC_001416.1	NC_042057.1	33.333	30	20	0	20131	20220	40367	40456	0.008	22.6
NC_001416.1	NC_042057.1	40.741	27	16	0	28807	28727	1150	1070	2.07e-64	22.1
NC_001416.1	NC_042057.1	58.333	12	5	0	29205	29170	2609	2574	2.07e-64	22.1
NC_001416.1	NC_042057.1	42.857	21	12	0	5905	5967	24982	25044	4.32e-64	22.1
NC_001416.1	NC_042057.1	100.000	7	0	0	9402	9382	29481	29461	0.0	22.1
NC_001416.1	NC_042057.1	31.818	22	15	0	1154	1089	30023	29958	0.0	22.1
NC_001416.1	NC_042057.1	66.667	15	5	0	7254	7210	32197	32153	0.0	22.1
NC_001416.1	NC_042057.1	45.000	20	11	0	36889	36830	9766	9707	2.07e-64	21.7
NC_001416.1	NC_042057.1	36.364	22	14	0	2893	2828	20366	20301	0.0	21.7
NC_001416.1	NC_042057.1	36.364	22	14	0	287	222	22972	22907	0.0	21.7
NC_001416.1	NC_042057.1	30.233	43	30	0	5109	5237	24517	24645	4.32e-64	21.7
NC_001416.1	NC_042057.1	38.462	26	16	0	817	740	24809	24732	0.0	21.7
NC_001416.1	NC_042057.1	30.233	43	30	0	4438	4566	25188	25316	0.0	21.7
NC_001416.1	NC_042057.1	58.333	12	5	0	7661	7696	28198	28233	0.0	21.7
NC_001416.1	NC_042057.1	25.455	55	41	0	1097	933	28915	28751	0.0	21.7
NC_001416.1	NC_042057.1	46.667	15	8	0	8414	8458	29462	29506	0.0	21.7
NC_001416.1	NC_042057.1	100.000	7	0	0	17987	17967	38067	38047	0.0	21.7
NC_001416.1	NC_042057.1	45.455	22	12	0	20201	20136	40584	40519	0.0	21.7
NC_001416.1	NC_042057.1	40.000	15	9	0	20639	20683	40740	40784	0.0	21.7
